Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
cc380fc0ab1ffb4c,https://cf.linkedin.com/jobs/view/prenez-votre-envol-avec-nous-nous-recrutons-un-superviseur-d-assistance-passage-h-f-at-air-c%C3%B4te-d-ivoire-4448495246,Prenez votre envol avec nous... Nous recrutons un Superviseur d'Assistance Passage H/F,Air Côte d'Ivoire,posted,2026-08-10T11:39:03.865450,181
49b4874b0378378b,https://cf.linkedin.com/jobs/view/senior-supply-chain-associate-assets-at-iom-un-migration-4451504355,Senior Supply Chain Associate-Assets,IOM - UN Migration,posted,2026-08-10T11:39:12.356584,167
fbbd05290f1e9402,https://cf.linkedin.com/jobs/view/service-positions-at-dealerrefresh-4450754463,Service Positions,DealerRefresh,posted,2026-08-10T11:39:17.047501,105
aa7e5510f52af73a,https://cf.linkedin.com/jobs/view/prenez-votre-envol-avec-nous%E2%80%A6-nous-recrutons-un-e-assistant-e-d%C3%A9veloppement-rh-at-air-c%C3%B4te-d-ivoire-4448485578,Prenez votre envol avec nous… Nous recrutons un(e) Assistant(e) Développement RH,Air Côte d'Ivoire,posted,2026-08-10T11:39:25.866919,183
6e607d6e0e2fa0f5,https://cf.linkedin.com/jobs/view/sales-specialist-at-zoomlion-south-africa-4454397222,Sales Specialist,,scraped,2026-08-17T08:09:09.967845,
55dc8a4aee3c0107,https://cf.linkedin.com/jobs/view/analyste-de-programme-vbg-crsv-et-s%C3%A9curit%C3%A9-communautaire-bangui-nb4-npsa8-at-un-women-4452634383,"Analyste de programme, VBG/CRSV et sécurité communautaire, Bangui, NB4, NPSA8",UN Women,posted,2026-08-17T08:09:26.089339,185
1e5f32fea190fddd,https://cf.linkedin.com/jobs/view/finance-operations-manager-at-street-child-4451537001,Finance & Operations Manager,,scraped,2026-08-17T08:09:28.619235,
1bb630ead3e708c2,https://cf.linkedin.com/jobs/view/network-support-engineer-central-african-republic-at-brilliant-computers-citadel-and-information-technology-4453203326,Network Support Engineer (Central African Republic),,scraped,2026-08-17T08:09:35.431145,
d257900ab8580ed5,https://cf.linkedin.com/jobs/view/%C3%A4r-du-v%C3%A5r-n%C3%A4sta-ventilationstekniker%3F-at-ab-franska-bukten-4451272627,Är du vår nästa Ventilationstekniker?,,scraped,2026-08-17T08:09:43.269252,
a2a4de5da6bb4816,https://cf.linkedin.com/jobs/view/area-manager-car-bouar-at-norwegian-refugee-council-4453145540,Area Manager CAR Bouar,,scraped,2026-08-17T08:09:55.623996,
cadd7a764943ca05,https://cf.linkedin.com/jobs/view/service-technician-at-attic-pros-4451724205,Service Technician,Attic Pros,posted,2026-08-17T08:10:04.803943,69
4b6da928fe63c4fa,https://cf.linkedin.com/jobs/view/ervaren-service-technieker-at-actron-koeltechnieken-4452235012,ERVAREN SERVICE TECHNIEKER,Actron - Koeltechnieken,posted,2026-08-17T08:10:09.658105,65
c3edb06ba94b7dc1,https://cf.linkedin.com/jobs/view/sp%C3%A9cialiste-juridique-de-la-chambre-d%E2%80%99accusation-speciale-de-la-cour-penale-speciale-ouvert-aux-candidats-internes-externes-at-undp-careers-4454800207,Spécialiste Juridique de la Chambre d’Accusation speciale de la Cour Penale Speciale[ ouvert aux candidats internes & externes],UNDP Careers,posted,2026-08-17T08:10:18.836191,187
6a9564145b4c2440,https://cf.linkedin.com/jobs/view/food-services-director-at-cbrc-health-fitness-4450182922,FOOD SERVICES DIRECTOR,CBRC Health &amp; Fitness,posted,2026-08-17T08:10:27.715747,189
e8ae7400c5a32b4e,https://cf.linkedin.com/jobs/view/lead-conservation-pilot-northeastern-central-african-republic-at-wildlife-conservation-society-4455739224,"Lead Conservation Pilot, Northeastern Central African Republic",Wildlife Conservation Society,posted,2026-08-24T08:22:18.647051,191
8cd078c848fc84b2,https://cf.linkedin.com/jobs/view/service-technician-at-einst-technology-4456787441,SERVICE TECHNICIAN,,scraped,2026-08-24T08:22:21.223762,
c79d0fd90d89f857,https://cf.linkedin.com/jobs/view/savannah-lsa-conservation-pilot-at-wildlife-conservation-society-4455723406,Savannah LSA Conservation Pilot,Wildlife Conservation Society,posted,2026-08-24T08:22:36.421819,193
51574abf2e8e2cfa,https://cf.linkedin.com/jobs/view/accountability-and-safeguarding-coordinator-africa-based-2025821-at-world-relief-4452822258,Accountability and Safeguarding Coordinator - Africa Based (2025821),World Relief,posted,2026-08-24T08:22:44.983814,195
f8302fbf78b36656,https://cf.linkedin.com/jobs/view/general-manager-sales-at-globalis-trading-sa-4454421451,General Manager Sales,,scraped,2026-08-24T08:22:49.365324,
370b1be6bf660bed,https://cf.linkedin.com/jobs/view/prenez-votre-envol-avec-nous%E2%80%A6-nous-recrutons-un-assistant-rh-social-et-rse-h-f-at-air-c%C3%B4te-d-ivoire-4452805490,"Prenez votre envol avec nous… Nous recrutons un Assistant RH, Social et RSE (H/F)",Air Côte d'Ivoire,posted,2026-08-24T08:23:04.824110,197
f54e8797cca66f48,https://cf.linkedin.com/jobs/view/analyste-juridique-au-corps-sp%C3%A9cial-d-avocats-ouvert-aux-candidats-internes-externes-at-undp-careers-4455354617,Analyste juridique au Corps Spécial d'Avocats [ ouvert aux candidats internes & externes],UNDP Careers,posted,2026-08-24T08:23:14.312846,199
dd5ba98acba3f9a3,https://cf.linkedin.com/jobs/view/aviation-specialist-at-ntu-international-a-s-4457361089,Aviation Specialist,,scraped,2026-08-24T08:23:16.867034,
9a87064a64575e52,https://cf.linkedin.com/jobs/view/ports-and-shipping-specialist-at-ntu-international-a-s-4455274432,Ports and Shipping Specialist,,scraped,2026-08-24T08:23:24.214491,
